,,,,seed,seed,collected,collected,collected_ratio,collected_ratio,collected_mass_kg,collected_mass_kg,collected_mass_per_meter,collected_mass_per_meter,path_length_m,path_length_m,sim_time_s,sim_time_s,goal_count,goal_count,evaluated_goal_count,evaluated_goal_count,empty_goal_arrivals,empty_goal_arrivals,empty_goal_arrivals_per_km,empty_goal_arrivals_per_km,wasted_path_to_empty_goals,wasted_path_to_empty_goals,wasted_path_ratio,wasted_path_ratio,wasted_time_to_empty_goals,wasted_time_to_empty_goals,wasted_time_ratio,wasted_time_ratio,goal_success_rate,goal_success_rate,route_false_visits,route_false_visits,capture_contacts,capture_contacts,terminal_capture_attempts,terminal_capture_attempts,successful_captures,successful_captures,missed_capture_count,missed_capture_count,missed_captures,missed_captures,partial_contact_events,partial_contact_events,throughput_limit_events,throughput_limit_events,bin_full_events,bin_full_events,collection_precision,collection_precision,pushed_away_events,pushed_away_events,pushed_away_debris_count,pushed_away_debris_count,info_gain_total,info_gain_total,unload_events,unload_events,auc_collected_by_path,auc_collected_by_path,collected_ratio_at_1km,collected_ratio_at_1km,collected_ratio_at_2km,collected_ratio_at_2km,collected_ratio_at_3km,collected_ratio_at_3km,map_precision,map_precision,map_recall,map_recall,map_f1,map_f1,map_iou,map_iou,map_brier,map_brier,count_mae,count_mae,detection_precision,detection_precision,detection_recall,detection_recall,false_detection_count,false_detection_count,true_detection_count,true_detection_count,camera_detection_precision,camera_detection_precision,camera_detection_recall,camera_detection_recall,camera_false_detection_count,camera_false_detection_count,camera_true_detection_count,camera_true_detection_count,radar_detection_precision,radar_detection_precision,radar_detection_recall,radar_detection_recall,radar_false_detection_count,radar_false_detection_count,radar_true_detection_count,radar_true_detection_count,near_range_detection_precision,near_range_detection_precision,near_range_detection_count,near_range_detection_count,mid_range_detection_precision,mid_range_detection_precision,mid_range_detection_count,mid_range_detection_count,far_range_detection_precision,far_range_detection_precision,far_range_detection_count,far_range_detection_count,path_budget_m,path_budget_m,safety_tmax_s,safety_tmax_s,world_area_m2,world_area_m2,collection_coverage_ratio,collection_coverage_ratio,drift_speed_mps,drift_speed_mps,drift_per_update_width,drift_per_update_width,drift_per_60s_width,drift_per_60s_width,camera_sigma_eff_m,camera_sigma_eff_m,radar_sigma_eff_m,radar_sigma_eff_m,camera_capture_uncertainty_ratio,camera_capture_uncertainty_ratio,radar_capture_uncertainty_ratio,radar_capture_uncertainty_ratio,expected_camera_clutter_per_scan,expected_camera_clutter_per_scan,expected_radar_clutter_per_scan,expected_radar_clutter_per_scan,oracle_current_collected_ratio,oracle_current_collected_ratio,oracle_current_auc_collected_by_path,oracle_current_auc_collected_by_path,oracle_current_path_length_m,oracle_current_path_length_m,oracle_gap_collected_ratio,oracle_gap_collected_ratio,oracle_gap_auc_collected_by_path,oracle_gap_auc_collected_by_path,collected_ratio_vs_oracle,collected_ratio_vs_oracle,best_fixed_auc_collected_by_path,best_fixed_auc_collected_by_path,best_fixed_collected_ratio,best_fixed_collected_ratio,delta_vs_best_fixed_auc,delta_vs_best_fixed_auc,delta_vs_best_fixed_collected_ratio,delta_vs_best_fixed_collected_ratio,gain_vs_best_fixed_auc,gain_vs_best_fixed_auc,gain_vs_best_fixed_collected_ratio,gain_vs_best_fixed_collected_ratio,regret_to_best_fixed_auc,regret_to_best_fixed_auc,regret_to_best_fixed_collected_ratio,regret_to_best_fixed_collected_ratio
3000.0,strong_drift,nominal,confirmed_route,334.5,3.0276503540974917,131.7,11.719404611346283,0.8779999999999999,0.07812936407564185,45.42673665488651,5.555477323002022,0.01514152002262647,0.0018517743511815925,3000.1451701363685,0.09279694464593652,3849.9,108.79282043304963,151.7,14.583476189776487,149.6,14.546477236774544,75.8,10.591401124392268,25.265494636468787,3.5306199431075687,1701.0380309857132,232.1000429604184,0.5669859452801018,0.0773686817395072,2239.2,193.90134948816973,0.5823521252300357,0.05601079293939943,0.4951955663769662,0.030563445403886384,68.6,12.45614529280851,2709.7,415.146573848054,173.9,15.47363348839998,131.7,11.719404611346283,42.2,7.539525478731699,42.2,7.539525478731699,1626.8,131.1918019118911,909.0,335.30152267938047,0.0,0.0,0.7578939570039015,0.031248898694813565,0.0,0.0,0.0,0.0,-0.05219892045537163,0.03493929064143656,1.0,0.0,0.455889984173621,0.07143309288090997,0.2466726879534426,0.16671030364799275,0.67,0.13300886445907042,0.8779999999999999,0.07812936407564185,0.0356060606060606,0.10485425043994605,0.03579545454545455,0.098267899156293,0.012237288135593221,0.02728033248670918,0.006331168831168831,0.014156981337986686,0.012675082473712893,0.00645568525203036,0.07239771649353141,0.026628636944820205,0.9753089512164681,0.0028113636012267232,0.992,0.02529822128134702,328.6,19.934336652564543,13190.3,2131.712407640601,0.9963809350812479,0.0008371858139155599,0.984,0.04610240881738645,18.6,3.7178249316263154,5198.9,804.492863030286,0.9620441140490534,0.004373237922547912,0.992,0.02529822128134702,310.0,18.749814813900308,7991.4,1331.7266319414891,0.9938970743888131,0.0008590077366705277,6810.9,1096.3863319509637,0.9751545676331084,0.0028240413231660193,4529.2,753.5284113201483,0.9174468925359683,0.011201048917435955,2178.8,327.1336118469027,3000.0,0.0,16500.0,0.0,40000.0,0.0,0.075,0.0,0.11503912377969502,0.0,0.23007824755939005,0.0,6.902347426781702,0.0,1.25,0.0,3.6700000000000004,0.0,1.25,0.0,3.6700000000000004,0.0,0.009544769346843989,0.0,0.15904312808798324,0.0,1.0,0.0,0.7737370474714773,0.026726528788344715,1240.5664741280573,201.61497964038404,0.12200000000000003,0.07812936407564186,0.3178470632978563,0.06319177194017248,0.8779999999999999,0.07812936407564185,0.6007978642167126,0.06473505098316489,0.9486666666666667,0.039634129201117356,-0.14490788004309157,0.06136175140526072,-0.07066666666666668,0.07290785661062567,0.0,0.0,0.0,0.0,0.14490788004309157,0.06136175140526072,0.07066666666666668,0.07290785661062567
3000.0,strong_drift,nominal,greedy,334.5,3.0276503540974917,27.0,10.187137859957419,0.18,0.06791425239971612,8.936541153379817,3.4044807828582746,0.0029787155805575316,0.0011347530178338389,3000.125198203044,0.07677938677573992,4357.2,225.74459511187047,169.4,28.729388747026583,168.4,28.729388747026583,143.4,22.01110830669116,47.79793589774092,7.336219928568295,2822.781352152581,63.21522446304467,0.9408879541585835,0.02107574263651414,4062.1,174.70702459959776,0.9328764045342994,0.022462272912829647,0.14480137922782838,0.04255067240299907,0.0,0.0,581.9,189.90199226618628,38.0,11.935009193312103,27.0,10.187137859957419,11.0,3.7416573867739418,11.0,3.7416573867739418,441.9,136.627189420294,102.0,57.932911390868504,0.0,0.0,0.6973676592517758,0.1009674832535712,0.0,0.0,0.0,0.0,0.035927409107014,0.018800805056385903,0.0,0.0,0.1250276517231646,0.05620842175694375,0.12266666666666667,0.06279105071093105,0.14466666666666667,0.0674802211534134,0.18,0.06791425239971612,0.08967611336032388,0.18942977621976703,0.032496033844526706,0.06886867305783939,0.0475,0.1003120132386944,0.026961770623742453,0.05696688408591191,0.0067736916536093,0.0012799889999725049,0.023338765667043924,0.010787294368907883,0.9298946427537075,0.04174738144000055,0.8513333333333334,0.2098100257699337,374.9,29.1412270007821,5929.4,1912.871732936285,0.989723035991512,0.004530461330160744,0.77,0.23885012605407893,19.1,4.817791102892602,2062.7,664.0938772325625,0.9003019339819591,0.06041317488534322,0.8513333333333334,0.2098100257699337,355.8,27.47038809740814,3866.7,1286.652163130692,0.980522748753933,0.010026785104369683,2705.8,932.2592391008463,0.9273294219811425,0.04952253547571418,2255.3,753.5443730943933,0.831693065279271,0.09131139023779782,1343.2,411.86696881396057,3000.0,0.0,16500.0,0.0,40000.0,0.0,0.075,0.0,0.11503912377969502,0.0,0.23007824755939005,0.0,6.902347426781702,0.0,1.25,0.0,3.6700000000000004,0.0,1.25,0.0,3.6700000000000004,0.0,0.009544769346843989,0.0,0.15904312808798324,0.0,1.0,0.0,0.7737370474714773,0.026726528788344715,1240.5664741280573,201.61497964038404,0.82,0.06791425239971609,0.6487093957483127,0.06818419998237044,0.18,0.06791425239971612,0.6007978642167126,0.06473505098316489,0.9486666666666667,0.039634129201117356,-0.4757702124935479,0.11125190623968036,-0.7686666666666666,0.09162726425881958,0.0,0.0,0.0,0.0,0.4757702124935479,0.11125190623968036,0.7686666666666666,0.09162726425881958
3000.0,strong_drift,nominal,oracle_current_physics,334.5,3.0276503540974917,150.0,0.0,1.0,0.0,51.70057951288591,2.441253406891588,0.04234751390743288,0.005066178058785197,1240.5664741280573,201.61497964038404,2075.8,230.15782024998023,168.6,3.3399933466334266,166.3,3.529242915351046,23.2,3.6757463338907246,19.1334789006493,4.291348041060858,114.17611706932908,65.85659656918986,0.09218537344502978,0.05266955213674361,264.0,80.82216417680378,0.12799570331077842,0.04057851795231891,0.8608320348171145,0.019148225079983334,0.0,0.0,1972.2,115.71593571232002,204.1,6.6574936892363805,150.0,0.0,54.1,6.657493689236379,54.1,6.657493689236379,1430.7,46.44243748986482,337.4,87.7220357467584,0.0,0.0,0.7356449087812547,0.024236574818875704,0.0,0.0,0.0,0.0,-0.062088912967023825,0.009072457357831586,1.1,0.31622776601683794,0.7737370474714773,0.026726528788344715,0.6933333333333334,0.16800940596831823,0.9933333333333334,0.0,0.9933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02700563221271,0.006173573184733109,0.1106203474524726,0.012551722229074856,0.9759472401908201,0.003950668456535585,1.0,0.0,174.3,22.156263222845137,7149.0,844.3439267660226,0.9961258069740404,0.0013575804965006923,0.9993333333333332,0.002108185106778928,10.7,3.5916569992135936,2763.1,221.32954314023848,0.9634709227103423,0.006303279560561631,1.0,0.0,163.6,19.82815058333872,4385.9,641.5826698269072,0.9940802587495525,0.0019090869846415026,3799.2,271.78087578864785,0.9739515356479267,0.005108076155502471,2406.6,414.5104743348874,0.9166338917462173,0.018083780529981407,1117.5,209.38388455444968,3000.0,0.0,16500.0,0.0,40000.0,0.0,0.075,0.0,0.11503912377969502,0.0,0.23007824755939005,0.0,6.902347426781702,0.0,1.25,0.0,3.6700000000000004,0.0,1.25,0.0,3.6700000000000004,0.0,0.009544769346843989,0.0,0.15904312808798324,0.0,1.0,0.0,0.7737370474714773,0.026726528788344715,1240.5664741280573,201.61497964038404,0.0,0.0,0.0,0.0,1.0,0.0,0.6007978642167126,0.06473505098316489,0.9486666666666667,0.039634129201117356,,,,,,,,,,,,
3000.0,weak_drift,nominal,adaptive_mission,334.5,3.0276503540974917,102.2,29.977028242009286,0.6813333333333333,0.19984685494672855,34.68157929469443,10.533801722496822,0.011560046463426904,0.003511010887650329,3000.1150109421287,0.06702673669231954,4939.6,163.1782937634646,232.4,21.711236210261674,193.5,36.07784792793372,131.8,32.04094602570627,43.93166817578366,10.680109178480828,1767.995547950107,317.26937467991814,0.5893099068149567,0.10575725275003561,2943.5,485.84388210388926,0.5969135324643835,0.10355914390766131,0.3230961012812957,0.06388260351662471,94.7,54.703341356406696,1520.4,461.20860548972604,133.7,39.13807467018388,102.2,29.977028242009286,31.5,10.287532908007309,31.5,10.287532908007309,1114.4,277.1362280339561,272.3,160.822918488352,0.0,0.0,0.7651252324146928,0.04192538112010794,0.0,0.0,0.0,0.0,-0.04237820280056831,0.04075809301754579,0.8,0.4216370213557839,0.2688826618881062,0.08155169841357893,0.09533333333333334,0.039384147967311815,0.36733333333333335,0.14372298457900287,0.6813333333333333,0.19984685494672855,0.0164005348182613,0.020114096571329825,0.16019171315635644,0.16785846344029345,0.027516243536791364,0.030730710398589153,0.014173997445172202,0.015972725325167293,0.02151931910350683,0.013108267094169809,0.07481644960058051,0.04087631032915365,0.9704577188078328,0.010146797722302774,0.9266666666666667,0.13443985299781486,432.6,17.652195330892987,15748.4,5318.839727275531,0.9952744062910612,0.0016681821771374799,0.8913333333333334,0.1678638484157273,23.7,4.4484703987875305,5424.4,1678.993560969719,0.957591126507967,0.01485018381813392,0.9266666666666667,0.13443985299781486,408.9,18.805731986699044,10324.0,3690.1889743841934,0.991945924266173,0.0033865039499665693,7176.5,2157.789468156912,0.9711193083948754,0.011277798349718066,6001.3,2311.849190102542,0.9151436812612627,0.031810453908280724,3003.2,986.9067050357113,3000.0,0.0,16500.0,0.0,40000.0,0.0,0.075,0.0,0.03405877273185281,0.0,0.06811754546370562,0.0,2.0435263639111687,0.0,1.25,0.0,3.6700000000000004,0.0,1.25,0.0,3.6700000000000004,0.0,0.009544769346843989,0.0,0.15904312808798324,0.0,1.0,0.0,0.7617176989860315,0.027014695019331802,1469.513865477026,214.87243123537507,0.31866666666666665,0.19984685494672857,0.49283503709792525,0.09444613157099079,0.6813333333333333,0.19984685494672855,0.3697403076243692,0.0440126943215356,0.8353333333333334,0.09656060592852528,-0.10085764573626302,0.09018527275399205,-0.154,0.18914884073294574,0.009986459944979171,0.031579959188173974,0.017999999999999995,0.043096217358572005,0.11084410568124217,0.06838291044146727,0.172,0.1644384383287557
3000.0,weak_drift,nominal,belief_horizon,334.5,3.0276503540974917,104.9,32.657992045507704,0.6993333333333334,0.21771994697005131,36.212171766472416,11.676594243681182,0.012070372017896385,0.0038920601447775885,3000.0859258799037,0.05082091734292774,5877.5,255.09181353648597,311.6,40.5139207899924,140.9,9.585289655392673,86.7,14.461058820923945,28.89917623521213,4.820284844997052,1159.6035403790183,374.5943572964287,0.386523524583567,0.12486191734151851,2043.1,524.6868801697087,0.3506659118449754,0.09976758547212533,0.3846820815424667,0.08996503653554845,0.0,0.0,1387.6,468.852310316254,140.5,44.13426484414727,104.9,32.657992045507704,35.6,13.721030087667131,35.6,13.721030087667131,1033.0,322.03174446697716,214.1,124.56720631405717,0.0,0.0,0.7495378132077138,0.06395035093662405,0.0,0.0,0.0,0.0,-0.04109090527300211,0.033278978502743486,0.8,0.4216370213557839,0.34057873317686443,0.07950974227942077,0.17533333333333334,0.05324529771158258,0.4901200143324778,0.08966006285092783,0.6993333333333334,0.21771994697005131,0.008866995073891626,0.028039900434990557,0.0642857142857143,0.20328927815368156,0.015584415584415584,0.04928224924937734,0.008450704225352112,0.026723473184521514,0.007197263424708361,0.005448036511227719,0.031152404884594264,0.023248237331080196,0.9635880650851043,0.011340991637713974,0.9433333333333334,0.10362563198812479,506.9,29.759965651115174,14574.9,4384.840031289626,0.9933405581110216,0.002794830545037316,0.8946666666666667,0.16458852546896874,30.8,6.579429222120175,5077.3,1574.656227032851,0.9485170942767794,0.01497256543877924,0.9433333333333334,0.10362563198812479,476.1,28.34097936047926,9497.6,2890.6311959693357,0.9886479481070417,0.0048918151673610095,6586.6,2040.085630011098,0.965135376399132,0.011398074442601325,5574.7,1753.7937323287351,0.9030080902342588,0.025937129517091123,2920.5,912.0462037516401,3000.0,0.0,16500.0,0.0,40000.0,0.0,0.075,0.0,0.03405877273185281,0.0,0.06811754546370562,0.0,2.0435263639111687,0.0,1.25,0.0,3.6700000000000004,0.0,1.25,0.0,3.6700000000000004,0.0,0.009544769346843989,0.0,0.15904312808798324,0.0,1.0,0.0,0.7617176989860315,0.027014695019331802,1469.513865477026,214.87243123537507,0.3006666666666667,0.21771994697005131,0.42113896580916704,0.06721896003657736,0.6993333333333334,0.21771994697005131,0.3697403076243692,0.0440126943215356,0.8353333333333334,0.09656060592852528,-0.029161574447504817,0.0390651902075117,-0.13600000000000004,0.19467478420416517,0.0,0.0,0.0,0.0,0.029161574447504817,0.0390651902075117,0.13600000000000004,0.19467478420416517
3000.0,weak_drift,nominal,belief_orienteering,334.5,3.0276503540974917,111.7,26.10683180063538,0.7446666666666666,0.1740455453375692,38.478217710009474,9.26607415759218,0.01282566306836527,0.003088737146960119,3000.105007453619,0.07280390224055598,5630.9,230.47942785998634,252.2,29.415793188164905,123.1,11.435325385255403,69.0,11.775681155103795,22.99913503803971,3.9246295438465957,1060.0660164891692,376.3876101711486,0.35334170641218604,0.12545254410282178,1921.7,557.9406678930018,0.3440189110099461,0.10984489264431695,0.4395103654977361,0.08185770127501556,0.0,0.0,1552.3,434.2564654415381,151.1,40.92934291081536,111.7,26.10683180063538,39.4,15.305772331596557,39.4,15.305772331596557,1116.1,276.5451339494353,285.1,137.43883488058725,0.0,0.0,0.7470191816533982,0.035272449311002076,0.0,0.0,0.0,0.0,-0.05698145701261224,0.03574096437028272,0.8,0.4216370213557839,0.31183338103809555,0.049535603337801784,0.13066666666666665,0.043455667774507795,0.45266666666666666,0.08591985930052622,0.7446666666666666,0.1740455453375692,0.021510007535083857,0.03445990129511256,0.17221137174625548,0.2144270159510792,0.036396364860086974,0.05751431261425177,0.019361976540038146,0.03136236309003432,0.014955857290615864,0.00958399705876246,0.05838490213752603,0.03222427821962817,0.9691287947067986,0.009188072309607961,0.9493333333333334,0.09195812251398075,477.9,27.428492890099196,16087.4,4342.548105023644,0.9949275548078237,0.0014943406513707198,0.9233333333333335,0.10819506846204302,27.1,5.486346689738082,5581.5,1325.7282485067929,0.9555733363291967,0.013940469833741668,0.9493333333333334,0.09195812251398075,450.8,27.72403690342051,10505.9,3107.5041235335116,0.9915576019705054,0.0021467609479076553,7268.7,1702.4687336009695,0.969950213174928,0.011573166583595456,6131.3,1852.0769152494722,0.9124459250655195,0.028690825091420954,3165.3,1065.3680688955446,3000.0,0.0,16500.0,0.0,40000.0,0.0,0.075,0.0,0.03405877273185281,0.0,0.06811754546370562,0.0,2.0435263639111687,0.0,1.25,0.0,3.6700000000000004,0.0,1.25,0.0,3.6700000000000004,0.0,0.009544769346843989,0.0,0.15904312808798324,0.0,1.0,0.0,0.7617176989860315,0.027014695019331802,1469.513865477026,214.87243123537507,0.2553333333333333,0.1740455453375692,0.4498843179479358,0.047765535284031525,0.7446666666666666,0.1740455453375692,0.3697403076243692,0.0440126943215356,0.8353333333333334,0.09656060592852528,-0.05790692658627365,0.05130859076846786,-0.09066666666666667,0.11231349423668698,0.0,0.0,0.0,0.0,0.05790692658627365,0.05130859076846786,0.09066666666666667,0.11231349423668698
3000.0,weak_drift,nominal,belief_orienteering_depth1,334.5,3.0276503540974917,99.8,21.41546689246401,0.6653333333333333,0.14276977928309342,34.4393300895067,7.674913952060666,0.011479422499603325,0.0025581298153970504,3000.088389449221,0.04581754538084479,5470.3,279.60728412066334,204.9,37.58087575113467,101.5,11.22744652873286,53.7,6.429964575675704,17.89948522290734,2.143396832773713,1075.3042764926554,177.93186265562187,0.3584241458304402,0.059308137121270504,1893.9,286.3065373569617,0.34846471993132183,0.0631137239153787,0.4679289523858391,0.06676694983542791,0.0,0.0,1424.4,257.8618062278924,136.8,26.110023618015617,99.8,21.41546689246401,37.0,7.287737036358482,37.0,7.287737036358482,1026.2,170.09853353603938,261.4,117.70698081818824,0.0,0.0,0.7274140977909351,0.039584734851371116,0.0,0.0,0.0,0.0,-0.060505551889768486,0.03157368727041261,1.0,0.0,0.28613129639647583,0.04410643655007582,0.10200000000000001,0.04828413843791104,0.4653333333333333,0.09316386731367211,0.6653333333333333,0.14276977928309342,0.0014714564694127798,0.0033999334383003725,0.06290322580645161,0.15884344684578708,0.002782670321309835,0.00635425764027184,0.0014024519129148172,0.003205372259935339,0.013255398536967005,0.00939244084967506,0.05059384498118365,0.027509758079179103,0.9702253337896576,0.0072946966367951685,0.974,0.038161450395605964,457.3,31.815614615049206,15973.8,5002.828417783062,0.9952332178188413,0.0010776078307805396,0.9206666666666667,0.08329332372872258,24.9,5.425249610233001,5410.0,1658.5175442076109,0.9577515841235471,0.010912015225126302,0.974,0.038161450395605964,432.4,31.9346555049874,10563.8,3389.6824761161465,0.991333892930047,0.0022694812754675813,7017.3,2185.648444334592,0.9710248754053445,0.009474794578400341,6180.7,2183.4349620113103,0.9219351288629991,0.01966991674690879,3233.1,854.9396924799887,3000.0,0.0,16500.0,0.0,40000.0,0.0,0.075,0.0,0.03405877273185281,0.0,0.06811754546370562,0.0,2.0435263639111687,0.0,1.25,0.0,3.6700000000000004,0.0,1.25,0.0,3.6700000000000004,0.0,0.009544769346843989,0.0,0.15904312808798324,0.0,1.0,0.0,0.7617176989860315,0.027014695019331802,1469.513865477026,214.87243123537507,0.33466666666666667,0.14276977928309342,0.47558640258955565,0.043112585121909394,0.6653333333333333,0.14276977928309342,0.3697403076243692,0.0440126943215356,0.8353333333333334,0.09656060592852528,-0.08360901122789341,0.0597281512715478,-0.16999999999999998,0.1449478407676702,0.0,0.0,0.0,0.0,0.08360901122789341,0.0597281512715478,0.16999999999999998,0.1449478407676702
3000.0,weak_drift,nominal,confirmed_route,334.5,3.0276503540974917,72.3,25.469153456245415,0.48200000000000004,0.16979435637496942,24.60818813910111,8.62054944461788,0.00820247862556972,0.0028734269329513057,3000.090770584019,0.0671088100615716,4288.0,210.30031436548592,182.2,28.793517789020964,180.8,28.735576091899276,128.0,23.786083699881697,42.665392109174306,7.928619281488749,2161.049918868116,325.39337901713554,0.7203281733159558,0.10846175909501544,3184.9,404.01772513371515,0.7428714030515404,0.09019191739923492,0.2916633861958209,0.07499818680859063,124.7,24.221432199144992,1219.2,440.5304378435918,93.8,31.52706068690127,72.3,25.469153456245415,21.5,6.519202405202649,21.5,6.519202405202649,915.1,277.36596362527575,210.3,139.17698564537648,0.0,0.0,0.7636872080876075,0.043146461132044775,0.0,0.0,0.0,0.0,-0.06408844560443379,0.024759530394098766,0.4,0.5163977794943222,0.16607884072713003,0.06259660962467012,0.05466666666666666,0.03524867566026373,0.22034027662473138,0.09645531204968383,0.48200000000000004,0.16979435637496942,0.03668727086871884,0.03294473010922859,0.21744801991796345,0.2050691218147541,0.05474031465578867,0.04699830155836194,0.028689558975805874,0.02526301551887356,0.02922619855897022,0.0086428639343629,0.09363108709371806,0.02603491283576899,0.9742825905449164,0.006956336847669173,0.8973333333333333,0.1123574542736894,363.5,20.056863607697437,14784.7,4421.2172041946405,0.9957055564296489,0.0014169488570039248,0.8099999999999999,0.13477919757427492,19.0,5.011098792790969,4771.4,1494.237687473672,0.9645466840013877,0.009128849277746525,0.8973333333333333,0.1123574542736894,344.5,20.430097623087583,10013.3,2948.607658238414,0.9923820140208578,0.00222501687273125,6391.2,1972.4846598474053,0.9765491558127618,0.00652710560429138,5754.9,1803.1026007659377,0.932405142545701,0.01601172054009286,3002.1,762.2441210006149,3000.0,0.0,16500.0,0.0,40000.0,0.0,0.075,0.0,0.03405877273185281,0.0,0.06811754546370562,0.0,2.0435263639111687,0.0,1.25,0.0,3.6700000000000004,0.0,1.25,0.0,3.6700000000000004,0.0,0.009544769346843989,0.0,0.15904312808798324,0.0,1.0,0.0,0.7617176989860315,0.027014695019331802,1469.513865477026,214.87243123537507,0.518,0.16979435637496945,0.5956388582589014,0.06402479445964496,0.48200000000000004,0.16979435637496942,0.3697403076243692,0.0440126943215356,0.8353333333333334,0.09656060592852528,-0.20366146689723913,0.06871016813028226,-0.35333333333333333,0.18268234590724097,0.0,0.0,0.0,0.0,0.20366146689723913,0.06871016813028226,0.35333333333333333,0.18268234590724097
3000.0,weak_drift,nominal,greedy,334.5,3.0276503540974917,42.4,15.987495113369071,0.2826666666666667,0.10658330075579384,14.330134985521218,5.8095263230908305,0.004776499570086244,0.0019364349976845234,3000.1359842946777,0.07389711148757983,4528.2,321.47604023386316,187.9,37.56608990979912,186.9,37.56608990979912,147.8,29.63031480689254,49.264365905524976,9.876026547069335,2635.3472140787676,145.76469782207187,0.8784091720441654,0.048584848329211956,3955.6,251.63651033451663,0.8751189134028469,0.045202917502754264,0.2060183047050733,0.06102476533553141,0.0,0.0,628.1,244.04346152091662,58.2,23.417941839538337,42.4,15.987495113369071,15.8,8.547904226573124,15.8,8.547904226573124,524.7,206.85639140879033,45.2,30.5534140663709,0.0,0.0,0.739547793461337,0.06595854307664249,0.0,0.0,0.0,0.0,-0.0345054211783324,0.0290784204539765,0.0,0.0,0.1698062619568747,0.07324785409589761,0.14592532730589294,0.07751985455319395,0.22200000000000003,0.08195451915469057,0.2826666666666667,0.10658330075579384,0.07940318801314653,0.10097922135227203,0.055536121045804555,0.10513562694535358,0.04657417306794883,0.057981207394300405,0.024673564939488166,0.03112580078328767,0.009028451012884412,0.00409022532471141,0.030492146046370794,0.016048780286077223,0.9461463497496789,0.02948646287768466,0.8066666666666666,0.19613550367658872,379.6,32.70473971766172,8610.9,4453.110584499085,0.9886154424317558,0.007702283993999729,0.7113333333333334,0.2405148798045714,22.5,6.398784606817489,2726.1,1432.71649130051,0.9272359758449026,0.04114310791491901,0.806,0.1954153537822122,357.1,33.04693631791002,5884.8,3053.4296491359064,0.9839019090126928,0.007816052147036056,3603.9,1788.067513639609,0.9471378733120804,0.03461551763902969,3458.6,1899.0041366756184,0.869478388663587,0.07617920821362158,1928.0,913.2540111540101,3000.0,0.0,16500.0,0.0,40000.0,0.0,0.075,0.0,0.03405877273185281,0.0,0.06811754546370562,0.0,2.0435263639111687,0.0,1.25,0.0,3.6700000000000004,0.0,1.25,0.0,3.6700000000000004,0.0,0.009544769346843989,0.0,0.15904312808798324,0.0,1.0,0.0,0.7617176989860315,0.027014695019331802,1469.513865477026,214.87243123537507,0.7173333333333333,0.10658330075579385,0.5919114370291567,0.06353255210019117,0.2826666666666667,0.10658330075579384,0.3697403076243692,0.0440126943215356,0.8353333333333334,0.09656060592852528,-0.1999340456674945,0.06150734577750617,-0.5526666666666666,0.1031096743194915,0.0,0.0,0.0,0.0,0.1999340456674945,0.06150734577750617,0.5526666666666666,0.1031096743194915
3000.0,weak_drift,nominal,oracle_current_physics,334.5,3.0276503540974917,150.0,0.0,1.0,0.0,51.70057951288591,2.441253406891588,0.03565431433775902,0.004017886653234832,1469.513865477026,214.87243123537507,2363.3,255.63170121615724,177.4,3.747591819348052,175.0,3.7712361663282534,29.1,3.414023367751831,20.131286022285984,3.2983330662992,261.47760121216027,100.31348509632329,0.17520867504567997,0.055290521748107474,472.3,112.13092545968058,0.19875229791452162,0.037670812344977565,0.833990044921008,0.016051712563645626,0.0,0.0,1806.8,113.33411764434494,204.3,7.165503781622368,150.0,0.0,54.3,7.165503781622368,54.3,7.165503781622368,1431.1,51.043445547232935,171.4,126.77556722193927,0.0,0.0,0.7350504039964589,0.026497746712810622,0.0,0.0,0.0,0.0,-0.06785900960958365,0.012718776955752575,1.1,0.31622776601683794,0.7617176989860315,0.027014695019331802,0.6269529996814546,0.08158643095743577,0.9913333333333332,0.006324555320336714,0.9933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013521046426859723,0.003632029049689378,0.06232228344861931,0.01030577240457068,0.9657642869427733,0.005709884862398386,1.0,0.0,200.2,18.913839730031906,5724.9,619.0445056698267,0.9951717960906095,0.0014036483569765158,1.0,0.0,10.3,3.4657049948186747,2102.3,196.10090939785735,0.9493352548362154,0.009244434790028086,0.9973333333333333,0.006440611887195308,189.9,20.615258642299125,3622.6,476.59980883103356,0.9915969148286534,0.0016590219348508876,2934.1,265.7122294680636,0.9634015900906505,0.006631626910836522,1985.9,295.46703143780127,0.8934356561074456,0.018164745607031622,1005.1,178.4074300894195,3000.0,0.0,16500.0,0.0,40000.0,0.0,0.075,0.0,0.03405877273185281,0.0,0.06811754546370562,0.0,2.0435263639111687,0.0,1.25,0.0,3.6700000000000004,0.0,1.25,0.0,3.6700000000000004,0.0,0.009544769346843989,0.0,0.15904312808798324,0.0,1.0,0.0,0.7617176989860315,0.027014695019331802,1469.513865477026,214.87243123537507,0.0,0.0,0.0,0.0,1.0,0.0,0.3697403076243692,0.0440126943215356,0.8353333333333334,0.09656060592852528,,,,,,,,,,,,
